Heart_Rate,Eye_Tracking,Reaction_Time,Flight_Precision,Decision_Speed,Error_Rate,Efficiency
119.39761394339672,0.6422658737046976,422.86221494595304,0.9424275588480022,2.3998650524630514,0.11642139121656588,66.55394457595415
79.34123069848337,0.8563305258760825,148.0828916482305,0.8695334879696863,4.03278764470894,0.27395393289004866,91.66390520351541
108.5924667512781,0.6864152730038399,206.23313318344242,0.638732339862477,1.3807068804484208,0.07586876591164617,79.35622741196352
75.27843928582583,0.8478351819591319,107.02094534665156,0.6408080210528159,4.191139935252004,0.21414067559991307,91.14922915724905
100.89016333343577,0.8600804369592614,217.3234443122259,0.981680160223019,3.4193620125275817,0.27674637960956094,84.67871052241793
105.61367159338118,0.6608099412514592,409.2567495674686,0.505142247967846,2.38536398200786,0.09218735959955739,64.18189584400025
95.73832443647066,0.6245398508442672,307.18421108503156,0.8580249866210723,2.561128774627409,0.29208174002481374,73.9479660407694
88.2945713130095,0.912304634427376,239.23823726731524,0.8531230812776311,1.6549124323374311,0.16322084010387794,93.08809631837818
84.71045484883611,0.783920169507728,248.69571796253211,0.8113447704748987,3.8845144971363865,0.2864287771102561,81.5743050475248
80.93209599257972,0.6232655182021903,100.54145028618726,0.9950544230434328,2.807936340373705,0.21920501090751177,92.90365798276481
115.77174865486955,0.9979465268679069,219.92021102609436,0.6559397178818627,1.9438454423742961,0.12539671746838787,83.67475198479084
109.83716446726375,0.6231122243985466,358.5834966551722,0.6699859318966241,3.182225520924276,0.09707563122927661,65.59995530314984
117.90161463999075,0.8780140915434212,489.67777752654285,0.5394697014732778,4.980805034230953,0.12593376155627484,56.78943965914968
67.45783340913269,0.9934715701053655,438.8243307935598,0.7213990682718687,2.4586802584544922,0.07325435231566875,89.9627793507351
103.85204851221866,0.6956720416863702,109.43798585821165,0.630524263117424,4.643111303503788,0.08596699158583244,78.42728388531029
116.30042740926227,0.6568997474748784,459.4242418699357,0.6716933510888221,2.0525757796605477,0.07616511008662029,62.40182539398338
70.87398396993962,0.6485539757689716,413.2793653194504,0.9172858951278138,0.7462971811624365,0.15573588593538945,85.74036186581849
63.98977604200665,0.7213100590270383,412.15044942839216,0.9677422567637479,1.41908947865793,0.24889459406439662,87.82702341176463
104.46723895740354,0.6404183244042586,283.1983036014286,0.5928665360025929,2.384128144974579,0.08534588855408505,72.15647688347049
94.46838679079471,0.8768645366776527,259.2021171818011,0.6862544657767329,1.4883571786755605,0.08258010829308397,87.69921099053374
110.50972660549633,0.6249167192520251,221.16629153327705,0.964315281057697,0.5010216719821499,0.2108572373793327,81.75017854934848
68.38634259757737,0.8037688512599159,126.27794358174631,0.5309042303446113,4.617506919863873,0.09929574549201657,90.43398488734834
107.71603871159341,0.9986787415411907,191.29414539747964,0.5461802640556892,4.29745735053918,0.0744025095272479,81.46138286528954
72.09763920286467,0.9255881078024075,198.64145399120986,0.5813954946031147,3.840315041691262,0.09171214455139441,92.12986129914135
69.81935657194227,0.8460877752924043,293.63082788408065,0.7976064170634374,1.2551656804071287,0.280932848969194,91.84021120323733
69.85594787585958,0.7225014483146447,398.9777626386776,0.5752361355029987,1.0416360929449373,0.2553678131940477,79.41839339749734
108.87448321388293,0.8495583345166554,289.5239313591786,0.9840381907253668,0.8042213726257241,0.13851614058877354,86.86027768609084
99.911833241772,0.8108165855646606,123.13777977886424,0.7233572636292602,3.7581313494781456,0.2139551918318482,83.63882929983706
91.38392548614716,0.7704333535561486,483.11592039528153,0.7507589801750831,4.6796358230954835,0.18431891841700954,66.39522938464482
81.52982904741015,0.6522841506960798,477.0897276376449,0.6233293079027032,2.4374111941086665,0.219281065870641,68.13484449238769
112.6320324487865,0.9546416860961867,414.07581725936336,0.7354801262173667,1.0361330239822166,0.22066778811568982,75.31663864244865
83.54670644535813,0.779913859528529,496.53116062568824,0.8309568163185057,2.8057676932944795,0.20718350376499822,73.9080373301152
108.99596636829463,0.677849004728306,317.7929331201052,0.8755885684770214,2.0697435835638354,0.11652534213432715,75.7367534727491
86.3480945142131,0.7471037403509159,485.10734010128243,0.8769340413549565,2.1867121595749897,0.059751605190704535,77.96018166627488
82.61666576549445,0.7656519010115708,130.2420162467003,0.7889455563470442,3.2959878087006826,0.1638916954975272,91.08645260968667
87.76078714017639,0.9310151582267497,246.27229930454854,0.9521798874969286,3.7342315096799106,0.27274347117267594,88.53032445028526
78.08267244984853,0.8934457522245608,190.15250720270632,0.9087039236530547,0.9977161949292238,0.192374314629644,100.0
104.85656281057507,0.9077219574565359,178.33323365370802,0.8785240573493127,0.6601560386291437,0.258097760425477,91.19638279376552
90.16322340554875,0.6044125057714589,156.32117955707042,0.5278027608402303,4.974486362085717,0.297906085740307,70.6555850941185
73.93276170880904,0.7664615992719046,348.9654566263987,0.5034389811098247,1.5472775701199832,0.09090405103456907,82.78167946042458
113.97447439647411,0.7925376606541294,412.528742298922,0.6062236385977364,0.7422373620880658,0.22294440978549557,68.10343381920401
83.03347328239269,0.6076769107292227,331.3193597681443,0.8317617969567261,1.35443898093164,0.21857339342500615,80.17408400839095
92.61317166683932,0.7039252834980136,158.78508383528387,0.7055987444412729,0.6753103085680889,0.2949888618395696,85.87218326698316
114.38832665787282,0.904115929248854,424.44950797338834,0.7012031296496559,2.2631490257772726,0.2964001834882001,67.69014162236456
97.45427975483952,0.6548438822915996,354.38188286549143,0.9422934441148069,4.1108080300309595,0.22166965293103236,71.64921548853368
67.01388244250184,0.8141240525810367,255.2662824507982,0.9477814240659194,2.0356000239097427,0.11090369799554857,98.58344750876934
116.3899274168085,0.686080748806895,369.6521182144252,0.9545876320267929,2.4988253309526494,0.24963895953264975,68.75016718912302
97.66248318428507,0.6048483098575573,203.96199169713316,0.6569390382575137,3.5401404810534745,0.07675728355275953,76.21279044622793
80.09433687942517,0.6964805830398166,238.0768833976842,0.8455279063696308,2.790023315314461,0.2451748260429072,85.00513474869591
68.35632435980324,0.9903495019640215,466.9943372527961,0.6358165906371849,4.376505587095959,0.2775490310361741,77.88669577899252
107.64151135621776,0.9206148447531959,216.20180226856814,0.5953049165372248,4.397160537705904,0.1457083486921088,77.15868042000409
97.20436535571082,0.9838306577284134,287.99530726317465,0.5923162286736846,0.5445981297101914,0.2076588237457701,86.14178373719565
92.0076655185793,0.795141617570545,456.0564549584059,0.671053810431797,4.001208379174397,0.15753568302420656,68.7589079671745
113.63355498305745,0.6438944794710014,383.088540107011,0.7149788098899108,2.5733012010875322,0.1594412637470321,64.67276930794115
107.31583267347185,0.8191837955894772,124.88129046588111,0.9154745855275341,4.949782435866484,0.12759272227703,84.34706042210782
69.10049278396507,0.7817509338239843,158.92121771158813,0.5599455467363561,2.674544341439458,0.24053240511258117,89.82835118177195
78.7033240677329,0.9377428330958464,103.13663630876673,0.8674629236974472,4.941031754247339,0.2840441410416263,94.29406576703151
74.90934838886794,0.6392330323136978,352.36871609166536,0.7657274570946526,3.8955621254258146,0.28518771480861527,74.40630758661374
104.63677755436062,0.7952964548087113,279.06937016416737,0.6439726713379963,1.6187219807598785,0.09369532121873346,79.50000236588454
62.011946084146764,0.6600194658775936,153.7099403609102,0.7464097922664124,2.9227774067913095,0.2686859124141415,91.38477037046452
94.193381092279,0.729870370756024,483.1736484227082,0.6499710348885113,4.964610377653623,0.23435786035678052,60.53648119432906
105.74752114444144,0.8949428309551198,311.86388957824795,0.798040977619153,4.358887734883657,0.11320935017257232,77.06070704826338
112.60593820570497,0.7904072517475066,196.75731764515567,0.7169219614276221,0.9381510220604949,0.06682115323037864,84.34967968388048
80.52490492295445,0.7503553140583077,300.24142846188306,0.5822027645394394,3.6786739856449824,0.1169993167210945,78.82677641605534
109.27543828032077,0.7577905114280141,371.84813309404313,0.5582915372778483,2.0551081364186587,0.2780520591953814,65.62510149848619
66.63790421731244,0.7837787073623946,130.49568718942578,0.773347841036065,0.5314201784615665,0.2082946687239431,100.0
110.7871375040711,0.9140066175348227,209.8815260191568,0.9512065166430517,2.315664360621498,0.23026366522446795,86.19137250194609
67.64931973991895,0.9568338755760938,422.78619635359746,0.6719788432788427,1.5563948977623707,0.11428808777727396,89.75453242440045
83.83723743362204,0.9821338746015713,283.86594816106447,0.8665000536113117,4.184911717342121,0.22984703889370506,87.6800279354143
107.83772194677321,0.914761354502118,318.63085681291795,0.8293306774698834,2.0179877398059447,0.05703037656948094,83.63069001198804
68.99504564092643,0.7261627582992051,273.1264008837877,0.9657774571547405,4.2238566227921766,0.14383033644325344,89.19515085729944
73.75508371395848,0.8752538824346168,117.55997705720205,0.9104905086495705,0.5026907247565788,0.20668833713558282,100.0
103.33515410358397,0.7750412496221568,166.2999119280624,0.7833026294527314,1.885186175117536,0.08652414138533006,87.31012232087097
103.20219219276447,0.7018682488184205,278.21665549675635,0.8285152491170537,1.5852434643849287,0.2557508936117337,77.57153903780974
98.46885797311784,0.9363486317703691,183.67418616317113,0.9491932332920174,1.5510531248087494,0.10875782470297966,96.4949812065486
101.636906668026,0.6153705395849299,119.9916114638715,0.6997593922934674,0.8068397889445822,0.21307027820461155,83.46282988470892
92.56346660085578,0.9607047968541694,437.4598656207295,0.6633973529288887,1.3420592168472578,0.15129928564383244,80.35774957223929
75.10794353441716,0.7845909858498936,492.47701166564633,0.5054055418175982,2.9999730644852893,0.1990108988694118,70.29344139642569
80.74175961023516,0.8548805907233121,417.2571495986958,0.9132755370957322,1.8111248277698502,0.07686263815722703,87.65601116086071
70.89586300808554,0.8637415688823131,441.5139686818668,0.9004903502016824,2.378276520481166,0.054228199980401834,88.9514387406602
114.5070336800177,0.9580470962826145,196.79085212681815,0.5522272590500756,2.1959009615623484,0.2773911068450753,78.22155423625617
95.00350768596724,0.8546678728668828,484.2507902052799,0.7884286905663501,4.441572162499526,0.1174075021917957,70.35008003244718
84.0510850058184,0.8455734339040247,178.77028178137135,0.7319908490834437,4.57384549554732,0.2549192506951148,84.68439809602489
87.72034821864796,0.6266608162242759,480.5719241447329,0.5593545477545557,2.7183063724513703,0.29983757511805004,61.5288950216036
116.83700037670891,0.8073632087780817,497.9277175863804,0.9902841135303617,1.9857017764202198,0.10285781449972779,70.7701702645072
69.2010841869648,0.6600676003268167,384.6891222984195,0.6073479437316778,0.9806031680106364,0.1162926852958389,82.18386018725946
95.17378992100782,0.8949735074885943,492.4574927167288,0.5336170900452806,4.790312957219427,0.21571494690866644,63.15131123117713
90.35332073306796,0.8048887683250698,327.81591182684144,0.7974236897509548,0.7710212520513385,0.2913621586501553,82.90298962357566
96.68725412607887,0.8720911116833413,203.81671327043614,0.8694333385665163,1.839426249057262,0.27895358704768597,88.33490145713962
61.08661102925043,0.6166691602409536,274.79835426624834,0.5162217230235935,1.8412979052650187,0.17571888001639624,84.09501260276814
112.3274345366491,0.6339168064183213,337.42437415151437,0.8293588193635111,1.9418057876309671,0.24877757063168116,68.90217987129199
115.92709694901674,0.8865293552250728,129.232624810806,0.7661459379757272,1.2392907947258418,0.08393646327497527,89.45748223490956
93.90799101535254,0.6288337343994693,348.9373058468984,0.5516325044375242,4.024226439156637,0.29435954605100306,63.172107351557905
101.79904943261354,0.6285026911061035,492.4711347049178,0.5862619384731811,1.0512403788469515,0.29108830850899664,60.723224333171586
115.34996287063774,0.6048433900939549,176.04305991349105,0.7839871486580403,3.3570799661892328,0.09093223946979274,74.36210610796857
102.43431805880391,0.9826005593197921,417.0380465153533,0.6481788067566442,1.0573071201761786,0.12485578120077666,79.63054645245859
69.15234257485568,0.8950033437836027,463.15951751184775,0.969157864325658,0.8174103691683046,0.07503874937669174,93.79201292438898
94.57730161000879,0.7413005634008256,477.48063712808835,0.9093701147420254,4.592432766586445,0.11792939972454493,69.50223247448594
96.40290278297135,0.7186142325150621,484.0542417621789,0.9917836032568315,1.3555794484341757,0.2539889473538017,73.8612942068185
85.44784027814316,0.7398812918983398,308.58385548858877,0.6298354194752069,4.19562569551867,0.14457890179131488,75.67770462582614
104.18665413748337,0.9098614124724728,490.9231631966015,0.9848618163989885,2.950838919982111,0.0720992417866896,76.80647992324883
116.06202088614089,0.8645482444281658,402.92408285377553,0.7156169348957789,0.8503543382394632,0.13555638119472613,73.83548942408325
115.53411077440657,0.6740782271469872,164.66857449478476,0.6737593976568773,4.799516861471304,0.29534583356032,67.23307842691656
87.05036228424792,0.6696437341336338,290.76004258718797,0.5251747634846766,1.6113252514635164,0.20742089881480075,76.25428188076681
66.79428275044532,0.6393582598853589,387.3324701488016,0.5263826289298013,4.36840405408673,0.15404023660153943,72.29024172681682
119.09047193774008,0.8641210878805352,198.93612632763333,0.8460056279733273,1.2596450260305387,0.0916346283743175,85.63549635031771
110.33388518675605,0.9057490648886943,356.24607341955493,0.728964497217014,4.342742969638338,0.2965441993209237,68.43166347345618
67.47976087219601,0.7060185713300016,366.6401916186477,0.6132608130180528,0.5595296580738229,0.2552122523157822,83.16796412272029
115.25051295704233,0.6083779844123651,165.07989752342635,0.8069851531626163,2.803012054562663,0.12036932561272985,76.12094601482593
112.1937817237277,0.6328686669905709,326.03412498110254,0.6264290591250556,3.9624916073970056,0.06751717393029737,64.75179929864609
91.13028342756432,0.9871440139380122,408.6507643914431,0.7888158771722114,4.706579828717525,0.06415638934438951,79.93535417520759
95.47652614469575,0.7181779109909681,299.5582658143768,0.6796043734913452,4.5914096129291915,0.08009453737638346,73.6084122239498
83.94016223220781,0.9076892591352534,104.84124671044297,0.9117761133059095,4.1883119129644015,0.1951921459036054,95.9911581759092
63.28569832932188,0.8498654275417055,103.61538763171687,0.9103480803833897,4.496861073475868,0.2821908553013731,98.65678024661896
80.11183449875406,0.7527758558611584,242.81173758800486,0.7386751990612006,1.3964885862668441,0.17418585700149614,88.90561199160139
108.17120691588069,0.6822749048782221,470.4776273727128,0.6754095546675078,1.7788293307027794,0.2607363706140493,62.117089771161574
60.27792138027617,0.6485545672637626,191.47071184144352,0.6812798982795473,1.8003583621447632,0.16147165496495197,93.17960199865634
80.00995030146865,0.8460051872155466,353.74547554867485,0.9028572628341089,2.1967426895076447,0.22714588644195632,86.58011726888643
83.8901216154566,0.9098535122551152,188.83034827732823,0.664089741398806,2.2699430167333494,0.2329681843216252,90.38734043090031
92.24373617627538,0.8575617014164523,228.66799586381944,0.604529686853423,2.9504989609460397,0.09349092647583467,84.27498122894302
115.19133698476563,0.8121208532996633,439.2168358405936,0.5423441709376534,1.2194589351489862,0.14030401474395293,66.3526201112894
80.78075966195767,0.6167804893726545,391.54457690797875,0.7333465604422043,3.610609987036952,0.20932553913450597,71.39950864292976
80.81719211377366,0.9873955110377535,138.15971092528426,0.7410660494599209,1.2540494268702793,0.06767415204609155,100.0
104.25007488658491,0.9194856766618298,271.48080839457344,0.9204543552014536,1.8963881694704638,0.14038504694073917,87.6636641074256
87.13307645338843,0.7171288146803859,111.66790545810579,0.610619348223032,2.765053087727693,0.18369986657029813,86.25031197505034
73.47628937639891,0.9919881317435403,292.3560586412036,0.6904956368341999,4.083982526855648,0.29905612326115966,86.25196487739753
87.1463709679616,0.8407526358545289,364.97360468042723,0.9042028694468455,3.827611549574273,0.16863339065561017,81.11692850907637
68.45142122278799,0.8329690632828985,147.40104943926062,0.9118118053744868,3.40490460384735,0.2540141892785809,97.28773599855285
70.5832191903734,0.8992292717718129,215.55397556366626,0.6923055379893841,1.2009796726107658,0.15801682126665445,97.68577945637672
89.90206636436878,0.924707915236055,259.1346502008628,0.7295620116433404,2.9617040552700997,0.2490976806549272,84.74640614990885
85.13552697027288,0.862591442932601,467.8124098624199,0.6516429454246415,0.8935092580994846,0.1988537004050271,78.13324558147
114.890754064086,0.65123829854648,497.30200616918563,0.966277439209656,2.1981342955849286,0.2716488603755996,62.26075584541869
81.74363394699799,0.7353070023977993,117.96451959824634,0.5593218828707902,2.360824386304816,0.1527356380875275,88.80152292552043
94.8353010166826,0.9712334561304199,404.4031693981568,0.966874711500735,0.6791514775058922,0.2010761049553697,88.06390846599326
97.93585727517183,0.6898462447375407,248.68962656093728,0.8419332259176716,1.7329464476148733,0.20750467015470686,81.3985159866118
60.78566739530002,0.7488668095350053,256.98327449179203,0.7657860763433656,4.800422602699202,0.15434573545011832,87.91742595863066
99.81224232100263,0.7728307531776784,401.7059893388091,0.5163295303922479,4.791346735233603,0.08607801092187038,64.85960314556438
70.68215801218508,0.7757619958777808,467.3705728581635,0.7377980959110042,2.0854717441364268,0.07338985172808389,82.08388534060735
117.66421904816731,0.8451758329978102,480.37143780101934,0.7038740525013661,0.6939504902674583,0.05416788764990828,70.67403170788236
68.91976366518678,0.977230335097883,330.84903441532833,0.5806094059875613,1.305927226976817,0.26838356606130365,90.02489374439189
84.87744742362142,0.696277084733002,242.84846372020112,0.8282048017503285,2.264980070450931,0.10911872805967364,86.85072018085441
65.12098008471864,0.6486005505203672,415.0196343435117,0.9855754536841429,4.765008640861534,0.10287668732044201,81.12056011358067
119.81245511075684,0.678988195943975,200.4005533049201,0.7810944055322626,1.135395785917332,0.2340088501065164,75.74816012286946
90.13170061987455,0.9547699600837078,325.6296115334071,0.857376638221973,3.9358212965069552,0.13000402827184793,85.14579701493446
95.72310103920262,0.8583243250620824,243.43138460994928,0.5342252262830084,0.9890714271861143,0.17651117310295916,83.60474618892036
64.02458864330565,0.714362715695664,362.65242948315046,0.7088334979084974,4.915659098260746,0.09062776632436408,80.46550323689863
104.99762822395067,0.9263787755874469,196.15956515740277,0.5581792425822479,2.2172742459911072,0.2899364303654923,80.28030219147087
72.59433558573514,0.9445479985453744,176.6371782939303,0.8063979177682552,3.9885554250457522,0.26289535000430936,94.20007477761577
113.88325736644282,0.9386057354761113,467.2956346701748,0.9692410791070774,2.041659872650093,0.2659474057412508,73.24495412249054
72.30837842892043,0.9675706134558217,140.72147317981475,0.8308888662358193,3.324509947214639,0.15169343714300132,100.0
71.44126323981999,0.7008964080693446,302.38316309397266,0.5384015241572108,1.3640723813301654,0.24059030342679322,81.92942186928816
62.192980070885696,0.9020167714985113,188.34111318520357,0.6773331024925414,1.1570945868363314,0.08596903884744504,100.0
88.32401670659996,0.784215798909656,115.57198533026698,0.7753316897204258,4.721288628056591,0.05215475064794507,89.38716502576787
93.89046799575698,0.9367994211560247,114.40752731657055,0.701603878066626,4.6294127505699505,0.054993233144507034,90.83726768810898
63.94251836570114,0.8913962708646452,170.08870884233093,0.9168220052375862,4.49361023095797,0.1966504343511401,98.29765303259151
106.53165700170064,0.9105789785998899,446.7081418024001,0.9073355023549946,3.3144505257496704,0.16384872631198522,73.96697018863179
87.19733008488166,0.8624647350724286,212.99149759081067,0.8059155100516107,4.137206950473252,0.17950383722712993,86.46782199333848
91.4634161596548,0.6709715077878827,480.1836682301183,0.6867289725663526,0.810666216101187,0.051865785104304854,73.63708683138584
86.44576481629369,0.8180107675587753,332.6489171956774,0.6276681868816221,2.006550688508056,0.15567165491435642,81.07342912769087
84.04578365251956,0.9938678958098033,274.6456759075064,0.5529371591065646,1.911664061407203,0.2295170403002152,87.21089768438851
93.57841987849307,0.9749552265988476,332.03553386778185,0.677448841743277,3.3604039487867596,0.16067342549185898,81.31663024129121
69.31441475584275,0.6172694943188046,306.6793540905071,0.7065862586038598,2.1018099806178823,0.23305480157805558,81.79767434741521
70.91568782971626,0.6659259262917748,403.5105015029301,0.8379114625520367,1.1682805173965636,0.1082547410992087,85.21043593621664
111.70713726081104,0.6526915093818247,212.9984263891409,0.8290799121487867,3.1841018393609466,0.25328550112043136,73.03234427013751
116.76692772801796,0.8903919639941182,241.22015664012096,0.5350540698206285,4.164727643010867,0.1971078101133631,70.18867750616423
82.39855897678518,0.927114131942778,457.6377210133003,0.6976296577155789,2.2195557250698794,0.10269077485747656,81.4874303210514
76.24468038861323,0.6854045465242687,478.5826052601622,0.590889433608681,1.0952092179431676,0.10918011896345824,75.46731694970171
98.63997259434095,0.8023410771807316,457.0232909945898,0.5784063526584029,1.3850968879077037,0.20700761614238428,69.63489848321757
84.52405026588579,0.93628121120448,267.77919758292546,0.913651074868623,1.568674873262228,0.25748489830311083,93.05487835853408
61.52318133962069,0.8931206179065002,412.14620120275265,0.5209576083581288,1.849539168475413,0.15390694550728878,85.911242958809
69.36915584197142,0.8168948821967393,290.53429332043953,0.7095914379510606,3.392577817278391,0.11457510728189806,88.26148196373774
102.95833373084386,0.8361390761835091,299.0159408584409,0.584101827883259,3.2042546804197354,0.2667529017276501,71.92329339418326
99.53543651460907,0.803344218766512,181.87204362291357,0.9396651078392371,3.632359377051676,0.21731707293770874,85.13828439133556
61.62575955020901,0.7190193805275282,336.45212130340656,0.7785202566375176,2.1312589303918092,0.16202137182076914,88.79309611811014
73.31832971597697,0.8260087971436064,174.45435910133918,0.615690318188424,4.207989433459902,0.17197504881982545,88.12403680092302
73.86448779528428,0.8755541208200363,232.62587962687752,0.7512136435831882,1.4183944752009212,0.1010641169840991,96.92219592983147
100.3135646159237,0.9493291663443231,442.0120806479741,0.8657431798515579,2.6106833638316926,0.20670065751621097,77.26691099693845
61.18263226526185,0.8545165415916992,182.8303236843421,0.9790590044597169,4.104224246936436,0.13968562763572218,100.0
66.24651491907443,0.9044486148172632,128.46331406937313,0.6102230021227095,1.3107139147967866,0.2989112941685873,98.79075689451551
107.99496512239136,0.6640286539818292,127.60303704512651,0.9430908860646725,0.9943840118335232,0.17004587881547195,87.77829098434731
70.71267972326001,0.784622989767916,476.31380820124315,0.9671520570837451,4.476577854595954,0.1714714015474033,79.1010148425278
99.16476647111247,0.6037326479308373,302.7681751847339,0.9582102722660331,2.0431834824163815,0.19146294685266796,77.6753900372182
74.29096686280359,0.6986715458086492,263.7648287268073,0.8177071784309549,3.577415562090644,0.27918900077968667,82.69866004115154
65.96648356556071,0.8905846860452019,424.3514324031674,0.8149103272173539,0.6140687191877232,0.25020452496493756,90.3410295031935
74.59033145996725,0.9967239805397454,434.3303711642064,0.7016053165919114,3.6052109978425233,0.16278251744946037,83.07902569732701
103.33601591133956,0.6396712398348864,232.87641324624184,0.876198941151894,1.9224559019613674,0.22967481649319899,78.68131588754319
111.34178808637714,0.7605977263445153,377.4472229895181,0.7656470091754659,0.7508338411434878,0.1965588746951904,73.50172293278578
109.8131918740195,0.9200283874796638,408.4491263407546,0.8387190356141472,3.2441574269665265,0.17309176217531225,73.65884559333388
83.83101177710729,0.6816142538515595,361.86027474638183,0.7142289519243977,1.5836171723292796,0.09807894319608763,80.27609588580246
100.08510819423877,0.8220339797209145,160.63802992003974,0.8657482320215695,2.24063258923346,0.16598406586372272,89.2725375764678
72.29905772494925,0.8932285184118699,450.3532334068228,0.9122357588022745,0.8626136552893111,0.11145464675564366,91.32463298991797
77.5888638156608,0.8463941801040716,315.6378210944035,0.5732181283014081,1.162234629927254,0.2787105374629137,83.92475111483066
113.78014911126718,0.6752098938461665,212.98897054800148,0.916464857787114,1.8408975597312969,0.13385170337408675,80.26435769994455
60.780115410644164,0.7421538274742958,270.09127417507756,0.7701482658951536,0.9039177525207072,0.28806600363334306,92.99346709159666
65.13051185126808,0.9135167137941589,115.02843615956296,0.9223329545451122,4.598718191088419,0.1832638225236778,100.0
72.47317530876164,0.8216906056528066,151.14672048896702,0.7156508531705073,0.5272116943279028,0.20788609466904007,98.86428589127956
61.59193223242918,0.6020918454171651,406.21870020634435,0.6895202426915175,2.6773709848894014,0.18573511112233193,78.31539765312264
70.88612610538783,0.9043963040112375,100.00465390214646,0.9575303662586112,1.0546135615964816,0.08234515424167523,100.0
94.98249365818154,0.6141245419760956,266.6263313929169,0.6255846337742006,1.8845559026507683,0.14395530475198526,75.88848383511643
85.28547303554987,0.8982935130924928,309.00407243423535,0.9221061626430715,4.6672680191821945,0.07478652806940599,86.7298167703254
113.56030266461849,0.6809922240660949,121.85376800038892,0.742010286254702,1.2276254897329408,0.20573851104584545,81.42819879707606
109.04661370430645,0.9832293920477521,489.23126518893315,0.7570477212756299,4.846245438732497,0.16171854880010972,66.817109047123
80.50904110187255,0.7471763005208338,190.45013249986877,0.6542341407447421,1.4260746964523978,0.2444962428927342,87.9885166565645
75.56540600587755,0.7307726465352317,221.67948785451233,0.7865211003095078,3.8370474881007333,0.10511762024984246,87.8051263035991
82.78154449003601,0.6595552201329778,221.5770049020109,0.6626055981381056,2.960047692037903,0.09114151460733373,83.03316035970437
95.41769655088846,0.722241686196086,192.16666484693997,0.5196347071208262,4.480154274185416,0.15158305774094194,74.66233467040537
76.08381844937257,0.9506603047312803,100.58952883452457,0.635999302672178,2.992969649764089,0.2816463458045953,95.43234820733333
97.44893447094805,0.9985337350508989,391.7379176351985,0.5031895217032953,2.905516486203389,0.22760545375310293,73.86527407101133
84.56469913147443,0.7473238122027394,486.73819991971413,0.9891773935284283,1.3795610016577995,0.15473090619822966,80.51867801003561
93.1228308511188,0.779444252381817,189.717393314018,0.9828736049098737,1.2480321292324643,0.17931804243857763,93.12920766242485
86.16759174811901,0.8888283752810948,365.218876721369,0.6975776487361525,4.6242011800198135,0.07105325279427459,79.02481192860967
77.66794557251507,0.9544783121860299,396.75853078348604,0.864185427169823,1.9752718948251533,0.29614397409402826,86.73045578848483
116.9071984177294,0.8372177336747136,439.37015163620987,0.6729030492052125,2.1743701473330317,0.21660182617372975,65.40878985684772
105.81634764958565,0.7566102792711318,269.05167880544366,0.8355465785429881,3.9192064629277477,0.12135101711585562,76.58417686511916
68.40679054598715,0.7650487363394495,221.1723622561717,0.9027150215229895,2.024705670902633,0.19645209855381107,95.6734439934605
112.10807855387478,0.8782472585987227,230.11805360921244,0.9733781223461204,4.784281009875512,0.0773705915172485,81.8428705607647
89.24587189497082,0.6012873054417115,385.0485332394051,0.700106137924836,3.8206749604946015,0.2914591672018959,65.57706271633856
113.67313361364549,0.8478357349839363,426.7117866022544,0.8916489914780239,3.18843159158039,0.09369624697084149,72.14720459649
107.99131535683891,0.742197204176543,172.64558710264106,0.6329642253160594,4.464028222451386,0.21200757951380356,73.07617866759047
85.512810268154,0.9176789325108337,248.37640326310608,0.9951661518968242,0.7232265875726724,0.11136361563473261,99.72267608491654
61.348158499207045,0.6371962559292529,460.77607869966005,0.5128847993821756,1.6567821148514392,0.22939034566213395,74.53812778619874
76.12064156309677,0.8352809067793562,422.6774078778957,0.8017644032505604,2.592663503994095,0.24420534181007025,80.84740083279814
92.49805287965202,0.7923891559544495,493.94336110499034,0.8297529908256636,1.5214034276218447,0.21835493222785818,74.02278238927293
98.00869318956885,0.8569302103620909,401.6993038728323,0.8440227785370644,3.847573342859684,0.20362486506379812,74.1605727328643
75.47326112599214,0.6259414377931873,257.2780804111689,0.5601937893945446,4.636436139741763,0.2731172734880029,73.0711751242846
68.36136444436944,0.8319935149712525,336.2551335978551,0.9692648917365652,2.406965539689155,0.06965667774743951,95.09369912852748
110.09581420795794,0.8245938351838095,364.4057016989281,0.5905916395250415,2.039596700503527,0.13272869144504879,71.46777536196275
119.06413084221313,0.8242640377664684,131.38232652684957,0.8113767016199205,4.826978294619048,0.1120718699077115,78.77601169501987
91.54141093816115,0.8413950666385819,317.79878364154604,0.6113380395615424,2.501835947723934,0.2970034905163554,76.41627214942702
70.3007571508982,0.8705871748905449,383.72833138904383,0.6536082085106354,2.7007178020217744,0.14734744491671836,84.62987323303442
76.33843959116214,0.921995599872308,166.92852160042415,0.7732292708640622,2.082424425538574,0.23315317481009967,96.95952576783127
61.103440592848,0.7079282880512857,412.25268697022284,0.7085967092822882,4.592968128554623,0.22118129097025113,76.73003356559718
114.85792839362995,0.9300197640720248,333.50911220564467,0.5801128004882532,3.0602996747683284,0.10302030936934443,72.73564531826045
67.06506497340847,0.7993022729053815,480.88871427903786,0.5854682012104242,3.929785642317401,0.10974942005288783,75.40934644036955
94.59098853085521,0.6308233116537324,116.96891928275667,0.7090723940813999,4.153130232578988,0.12032114088825853,81.12885950197645
